,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3110,0.2778382567616785,0.3737923596550091,0.4349663501349116,0.2904326621496752,0.82025096432064,0.6585733158476746,0.9893349541855451,0.3003033434522965,0.13591025002511647,0.606964188247894,0.2822486096627436,0.3820914668069451,0.422034053418284,0.2915643288192769
3111,0.10068078896088861,0.22027750269769253,0.838899490275649,0.9881840796375015,0.03445216076364854,0.15687352465268645,0.1078600428124844,0.8980981333701723,0.22699161873149842,0.2761136633861575,0.11779914530651052,0.2036154485297046,0.8281575959722914,0.9928186848749811
3112,0.07245078209053912,0.7818383260100633,0.27411424785535665,0.009834889901914945,0.12113277834865088,0.4594892711859251,0.9496508724843582,0.04526719703156512,0.7693235764113766,0.8195626169184633,0.06639923092870843,0.7898764345188405,0.268534089330245,-0.006170177138673197
3113,0.9849260851568377,0.851643921026191,0.5834354409197084,0.7216604167756933,0.6725811788619738,0.6883678339727188,0.9892414589733228,0.26308015414426966,0.4401208066146576,0.36664400819759957,0.9782541949692928,0.8613739784969165,0.5876181081629989,0.7210267702301778
3114,0.5197224174258629,0.3596124126574445,0.21983887899498822,0.22963632458081684,0.41011333697115293,0.262577917768558,0.9934847965964098,0.5826866359436935,0.6323594267282439,0.7816736098671647,0.5282184627251651,0.3711958029919422,0.23300023222168922,0.23077873722803424
3115,0.4871872444957237,0.5657481880917938,0.976175459519927,0.0658259650466323,0.36663274535733437,0.7881730446101685,0.9846726770545938,0.030769758213454845,0.9675295724884354,0.266830288975237,0.4725164152247952,0.5688320708747271,0.9746614858568668,0.07329195733174304
3116,0.05550291037748345,0.19674257580211418,0.32661201477436785,0.6680600236257975,0.5606180217697555,0.6039351111388463,0.5951676009001304,0.059079713120703925,0.27749974268731004,0.4818597251415231,0.05211269425560306,0.19310417249842926,0.32119487241574757,0.6731644326034266
3117,0.3717502666893633,0.502696504604723,0.9661220333830112,0.8438500092864071,0.9044384157136799,0.09317570840902267,0.01684365882322858,0.36846213472103506,0.8018624639845205,0.49358417602037663,0.3793479621327479,0.5049115932225149,0.9682623899625546,0.8489710834665526
3118,0.33878417085589196,0.7039935557339366,0.029234836451751844,0.9559812145980284,0.07836953877037156,0.46768125357058066,0.7759700415754136,0.7651105857821136,0.0942230666254148,0.5055984046040091,0.3271150583751452,0.7000781022952329,0.018794381689281027,0.9616754993135189
3119,0.7627052433142701,0.3587389191169581,0.8919491547089379,0.185424244870805,0.705083569553051,0.187646498467964,0.44672266262486104,0.8486320290453626,0.09520046346525368,0.08529181778006201,0.7716643386844726,0.3516868489072228,0.8908067709557859,0.17726216403698278
3120,0.3134003717665277,0.22439969973448504,0.9427819636252447,0.6171297766982426,0.039004779197785,0.1535544510369906,0.08805712334252647,0.40041811878742617,0.13769388642838676,0.74993076589274,0.3183729863003751,0.2164185949517115,0.9475475344896503,0.6089562062970734
3121,0.2914949935646558,0.8035626761928972,0.5033683863818824,0.5536188728565586,0.4912489153186732,0.7696697217689682,0.7158276010302961,0.32315720468007114,0.32796446712869,0.33542610059889655,0.2975987748996668,0.8186317409372227,0.5103462250134938,0.5740020302312766
3122,0.9304278630144399,0.09916258627616259,0.26758691962487113,0.7443927591434578,0.9936266992502918,0.7600692455726197,0.20330681301485287,0.2567279085822439,0.09321440668599656,0.03148289267080495,0.9266521412504901,0.10983804122911496,0.2590798858806635,0.7446326132483511
3123,0.9208753083521812,0.09649870285451256,0.8258674146010205,0.3002299657840969,0.5371825652334825,0.30737878210710645,0.7016226743192447,0.013338925814541658,0.13695655074957014,0.8085940348618106,0.9304990280244986,0.0909371753886352,0.8217366048850852,0.31468240193684793
3124,0.2839674469266281,0.4335386444452983,0.7780937211932235,0.30415279352307556,0.965451322268582,0.890173120231552,0.7949132176609016,0.1860863101003425,0.19007269552445194,0.6455515556844018,0.2959779867158583,0.42120665289446124,0.7722162940248459,0.29948471485448824
3125,0.011788855747561722,0.1431503749266717,0.9265954229385504,0.8233669657741222,0.6370014708903894,0.7842849128637692,0.4824424091470916,0.05440283300900062,0.5493883156348524,0.5458027511646799,0.011610944353206724,0.14014707701279766,0.9221284722785658,0.8295523733087649
3126,0.041751604304768763,0.8177305772693482,0.8760895989022651,0.44396113881561516,0.5429923123467922,0.6193598056962379,0.3565741785382227,0.7829269074919946,0.27481123439638844,0.4761668520057608,0.06497584575019534,0.8124410664440829,0.8773908828863131,0.43982913696206966
3127,0.6337894595064466,0.6934697324785623,0.8196926542748755,0.7581750014231823,0.5225317266650903,0.1934780385937993,0.12219719298885034,0.9418882373643573,0.4004271782170087,0.3624294611209721,0.6258014200267826,0.6910446121645188,0.8149833605876893,0.7555294615163142
3128,0.4431668350910347,0.0723676406971876,0.03598556345772552,0.21013375667094192,0.8021419809629134,0.40277227752966815,0.14330973328638286,0.9352579954834394,0.8000230150227867,0.2524033941271433,0.4484133673120847,0.06903095808808313,0.054310404314689475,0.20893800704844834
3129,0.7661138761591715,0.3403410506666017,0.4876722716809906,0.19665990473372907,0.6339887912594356,0.6449723721451907,0.9892586006356889,0.8352825174572456,0.9839474229315104,0.2903219221383583,0.7753688937469804,0.32977953542539823,0.48446647867963866,0.19426232223737253
3130,0.7995165545684769,0.8581910142673972,0.27660277006333345,0.7391392860716064,0.8842341727601907,0.7705271360299912,0.57869540572316,0.21234914582535636,0.3571852676795535,0.14487545901997123,0.826074882382362,0.8453749422547224,0.28065081840291617,0.7298389278242533
3131,2.9729820352986103e-05,0.4200876841089005,0.9635915145219195,0.88755020879043,0.8985710357973076,0.5366492085141243,0.5121241077888298,0.4939307307617954,0.8539462204057109,0.7395278046351165,-0.01138008676935372,0.42819794890993873,0.9575622681553525,0.8864269123309815
3132,0.40216199561455757,0.3662767384831246,0.041577181243495964,0.29024479575440354,0.23403416558279366,0.3256832062811851,0.8623354779050061,0.07486175124741945,0.3051859940795807,0.8801954664821358,0.40855955714957276,0.3556622727505112,0.05709421944318922,0.2853337449515798
3133,0.029215465649406802,0.806201484537226,0.14486276934232833,0.04908724364571748,0.8563570127699739,0.7777621675201924,0.2029961897622069,0.2230794750313495,0.849694302889383,0.6353448879785488,0.021429503548065505,0.8083738829469047,0.14393019223575915,0.04754873480292399
3134,0.24301744378101675,0.8707165134288093,0.7520149908824147,0.8458013655601174,0.8330353815543976,0.10177488067270457,0.7680977896760324,0.05025597797232395,0.562467472114458,0.9665884593575709,0.2522949080534328,0.873892280490706,0.7564800492623531,0.8579051138241915
3135,0.15819618575460348,0.723753076849918,0.6757087417752062,0.5089192576767363,0.892226283920314,0.04440026594044655,0.09732365212482097,0.7161064521063024,0.6748404360607402,0.5433963728637222,0.15522336999231326,0.7121369743139645,0.683428066946312,0.5113326548576803
3136,0.8328283904264497,0.9960835382888423,0.8380498357979193,0.7392578734444232,0.8484016314226008,0.5634431404689723,0.8500252245337503,0.3876113933791018,0.016296202114761793,0.9962124787852131,0.8483776131263738,0.9966892745876846,0.8441280926531224,0.7327569857335958
3137,0.2943082401681614,0.347690017968706,0.07325193952347986,0.8988666397818619,0.13416152356118816,0.8385613681075693,0.8346214840259705,0.791953559720841,0.40910518915497784,0.4713611357979016,0.306226854307936,0.3440223333418901,0.07280745480812935,0.8934390613310941
3138,0.7235565837154819,0.9747313482905887,0.5532874877644635,0.2256684591722029,0.5572860412710159,0.682202051389794,0.8088950217843202,0.7757464910292625,0.14610706705384924,0.8037028074242976,0.7346197427895662,0.9674474244783705,0.568352821647917,0.21639864580997642
3139,0.04635776465170838,0.9210679738776779,0.13371621830073865,0.9538869154873035,0.5882160349734723,0.2512707604848451,0.8521297800655953,0.6279740183490204,0.13494223510293502,0.739779951090266,0.033283412082455145,0.9196430860216046,0.12881795888163056,0.9314351928718254
3140,0.6651455239956398,0.2451705407531013,0.5962702248418449,0.18252375137217702,0.325306389199839,0.26552865370264545,0.6230934172182515,0.10516844207276654,0.12848136408361666,0.24083357387638915,0.6767596924105057,0.24267498889412248,0.6135068790335332,0.15981878187127047
3141,0.8787434554553405,0.9173812706386232,0.7301130917921879,0.779814699109584,0.022402274802074906,0.5851699435898425,0.5091873062374611,0.21658359199915422,0.5745133871355012,0.3537523512537475,0.8876912011647707,0.8992066392166653,0.7402133421512805,0.7831927360280001
3142,0.3072096401916725,0.6061356768693269,0.7794508909825228,0.28278078591151523,0.08936291479023106,0.9502800054920078,0.9891240421740121,0.33640136912325813,0.8483882145466727,0.8559472594376684,0.3005072726754229,0.596524495142883,0.7788386577163774,0.30087770159914984
3143,0.9050491180626392,0.14154102046498818,0.39378035212469964,0.5575046747818575,0.5529966186187978,0.14184102372853558,0.47537490977981567,0.09921200189115509,0.3293331565291959,0.9418425528883125,0.9141605143607435,0.14362663675169127,0.40366088567354635,0.5459700337571795
3144,0.9929961638915015,0.7345579248892717,0.9211471164416065,0.619076947736623,0.1524813468043864,0.4957592960056906,0.26375312757543956,0.10113650298715393,0.5672817638129516,0.07899338940786105,0.9819214527001662,0.7290761301469463,0.9185476131088771,0.6168945725337625
3145,0.10138861416218603,0.9813904053434307,0.7749267205542014,0.4001888310523338,0.6814349537982309,0.7093583056125473,0.7809087072105078,0.4197234971192474,0.25922537884081254,0.5387286195326623,0.09335637786440418,0.9750072552201938,0.7720836296062074,0.4055935221569353
3146,0.4579713873807333,0.473056056909842,0.9224877527390011,0.48820448990722654,0.43711806913424556,0.14221252755709124,0.473019172370582,0.11467466171283514,0.4758847107909404,0.12910346460490152,0.4526980929253623,0.46930486277819805,0.9141156165171151,0.4884973093632621
3147,0.22151453074406158,0.2115746230259098,0.9703320546719555,0.02134839513369735,0.45434132109215053,0.37286004886219126,0.4531409006695455,0.3934799854315405,0.668741142750678,0.6197898296021177,0.2192458811278087,0.23488952270021543,0.9616019281350351,0.02077355995305376
3148,0.7742291242131973,0.24567858298132927,0.9349492048017716,0.4416165677868068,0.04061105500044193,0.8532788067828985,0.818360167421746,0.8146314808160111,0.7207813986352865,0.18797732443401172,0.7671577580454955,0.25760368708142706,0.939988482875331,0.44108850272212113
3149,0.44325550144084025,0.6345453574538023,0.3250009770172376,0.34602038584469197,0.9411105619412583,0.5942716467375627,0.6333678739271501,0.2292829011480576,0.9236113512661698,0.93241681984889,0.43969156222030586,0.6199569167350445,0.3307148588594058,0.3219275268676112
3150,0.22604439769920182,0.2619916080574455,0.900941833937963,0.6756198496212361,0.19993387923637795,0.27419301904076643,0.6613928868506634,0.5718409097505592,0.7195485908822183,0.06850836825409401,0.2173902488648243,0.2543493884969179,0.9083756234295581,0.6771858684643536
3151,0.40210548974961746,0.16154845162497222,0.4664858150059371,0.4734507106371426,0.6417875992552873,0.875312969306814,0.5832539035465971,0.0031995850426190797,0.14492038240055582,0.9660462322643998,0.4010051999249376,0.16647004150569794,0.4577797202160298,0.46452628505878474
3152,0.4914146664977127,0.8291660446416035,0.9741684861729043,0.7446814447978467,0.6108349915004463,0.38631137803784843,0.3205857726958894,0.018618263745436736,0.9808090530498197,0.07775702991708855,0.47957018425726117,0.8437342631990179,0.9631472042586852,0.7383252093623819
3153,0.475434226140923,0.42149372233110194,0.12434601085126507,0.9758847298248003,0.43906005063969455,0.5015703559677813,0.1841218241531838,0.5917704390768008,0.604676225336232,0.9296635904685782,0.47760128225269816,0.4276908938279844,0.11677345160299776,0.9654193220013678
3154,0.39940602068262165,0.6263918697782466,0.24802785653984427,0.5026706645154297,0.10654242184855223,0.11692529493300974,0.5528535751442435,0.6133341084748465,0.5566846399432633,0.029126075602169288,0.4006766252028263,0.6302288695855242,0.24306991308999415,0.4864955254299598
3155,0.33959918452869964,0.9263956565312562,0.4627713764158874,0.653486464157656,0.02883020200673181,0.9077908460990668,0.15505731299484715,0.37121225674378644,0.3287837782405706,0.1771981377237395,0.3172671803309747,0.9241707230660501,0.4839306523024445,0.648530386863197
3156,0.5206115455131052,0.29481866317274774,0.49331871957864726,0.06722492079611675,0.27751931026180743,0.4104918899866241,0.88293514541999,0.46404211388767025,0.3281296666897888,0.893561338839452,0.5207084840804187,0.2735933744914423,0.48653488406222317,0.07125409396638055
3157,0.3148587460357225,0.11704111367588055,0.7591757325552053,0.12898497560890843,0.13557624899566956,0.38316100187416124,0.20145307683318026,0.920616507491954,0.3601985479398089,0.4018742310094635,0.3075144615747411,0.09272272147496667,0.743618517766286,0.1318596700141006
3158,0.7367868722018498,0.45031049482478946,0.9159285564110933,0.6495998577074142,0.7881879261348319,0.29600404881279074,0.19110128727044406,0.07107348465627805,0.48621695061514025,0.28664096958155516,0.7437577247557032,0.4543124932956587,0.9099657901522548,0.6493582320020749
3159,0.3902710242560906,0.15977501623782908,0.40444041111664053,0.27947715360395864,0.9242955305975092,0.9404091378277981,0.09223512241556742,0.9506301713291998,0.5184208152320146,0.3007297075369768,0.39225704575906295,0.16255429844548064,0.38371470004862146,0.2657994209347327
3160,0.4322542807243399,0.3629263929295242,0.27838130043456444,0.8408666391283696,0.8824171874656547,0.3747059827044614,0.7171768314643596,0.665686958640613,0.3335209518206669,0.018799348919632308,0.4475811813649312,0.3645603620994331,0.2949454702345497,0.8440006404724373
3161,0.2615906285937897,0.8167722013698173,0.5864003745303218,0.801922161258683,0.8385458997560431,0.8667798636144547,0.8325447289063849,0.37903152359350856,0.48466971759224176,0.48451741851714614,0.2623634252776056,0.8130953168268367,0.5873179619820501,0.8119046726748567
3162,0.19813580469101288,0.05888440792368632,0.10408507728859828,0.5293543719881393,0.6430004115190592,0.633774571795114,0.8003219904038413,0.9923128087254769,0.9964227207793306,0.9942373840451798,0.19052960753967743,0.04870073988954686,0.10801067404343677,0.5248438697707322
3163,0.4291954297886478,0.40888835222499065,0.5555922467635901,0.9118930405232395,0.12795854457780054,0.08201557067097087,0.27880327104586233,0.23180510041294866,0.7484204286145207,0.7423358971800949,0.42551028432748034,0.4154250979846236,0.5723011608830314,0.9046850901632052
3164,0.23016012470317093,0.544317733242374,0.12789949643434173,0.23136153095493195,0.8361734485113881,0.14967361061119,0.6506791078318438,0.42875932046127063,0.7164297497085037,0.3165427670460519,0.24134812577337586,0.5447237790095861,0.13690512096561994,0.23051446067427725
